/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_40_44_786.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_40_44_786.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_40_44_786.jpg, 0, 0, 1, 21.82621
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_40_44_931.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_40_44_931.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_40_44_931.jpg, 0, 0, 1, 19.73204
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_40_44_983.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_40_44_983.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_40_44_983.jpg, 0, 0, 1, 18.1301
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_40_45_160.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_40_45_160.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_40_45_160.jpg, 0, 0, 0.542536, 15.63672
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_40_45_276.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_40_45_276.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_40_45_276.jpg, 0, 0, 0.1905673, 14.01859
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_40_45_395.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_40_45_395.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_40_45_395.jpg, -0.3559799, 0, 0, 12.98734
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_40_45_466.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_40_45_466.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_40_45_466.jpg, 0, 0, 0, 12.92142
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_40_45_635.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_40_45_635.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_40_45_635.jpg, 0, 0, 0, 12.66782
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_40_45_703.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_40_45_703.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_40_45_703.jpg, -0.3530638, 0, 0, 12.63556
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_40_45_874.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_40_45_874.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_40_45_874.jpg, -0.7119091, 0, 0, 12.37113
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_40_45_995.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_40_45_995.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_40_45_995.jpg, -1, 0, 0, 12.1109
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_40_46_113.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_40_46_113.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_40_46_113.jpg, -0.6391957, 0, 0, 12.0658
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_40_46_234.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_40_46_234.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_40_46_234.jpg, -0.2765045, 0.1061254, 0, 12.09108
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_40_46_354.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_40_46_354.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_40_46_354.jpg, 0, 0.4673731, 0, 12.41704
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_40_46_474.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_40_46_474.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_40_46_474.jpg, 0, 0.8229961, 0, 13.72479
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_40_46_547.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_40_46_547.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_40_46_547.jpg, -0.1058221, 1, 0, 15.10122
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_40_46_717.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_40_46_717.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_40_46_717.jpg, -0.4678588, 1, 0, 16.40605
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_40_46_787.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_40_46_787.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_40_46_787.jpg, -0.1087768, 1, 0, 17.81497
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_40_46_908.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_40_46_908.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_40_46_908.jpg, 0, 1, 0, 19.27499
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_40_47_027.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_40_47_027.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_40_47_027.jpg, -0.09947991, 1, 0, 20.72552
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_40_47_150.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_40_47_150.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_40_47_150.jpg, -0.4650693, 1, 0, 22.07328
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_40_47_270.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_40_47_270.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_40_47_270.jpg, -0.824403, 1, 0, 23.2808
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_40_47_391.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_40_47_391.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_40_47_391.jpg, -1, 0.8997161, 0, 24.11563
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_40_47_511.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_40_47_511.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_40_47_511.jpg, -0.6406841, 0.5404003, 0, 25.1043
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_40_47_620.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_40_47_620.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_40_47_620.jpg, -0.314677, 0.2143931, 0, 25.52283
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_40_47_771.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_40_47_771.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_40_47_771.jpg, 0, 0, 0, 25.48925
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_40_47_887.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_40_47_887.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_40_47_887.jpg, 0, 0, 0, 25.42201
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_40_48_010.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_40_48_010.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_40_48_010.jpg, 0, 0, 0, 25.39896
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_40_48_127.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_40_48_127.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_40_48_127.jpg, 0, 0, 0, 25.36842
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_40_48_245.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_40_48_245.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_40_48_245.jpg, 0, 0.3521404, 0, 25.67224
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_40_48_362.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_40_48_362.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_40_48_362.jpg, 0, 0.7045112, 0, 26.49707
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_40_48_480.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_40_48_480.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_40_48_480.jpg, 0, 1, 0, 27.78305
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_40_48_600.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_40_48_600.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_40_48_600.jpg, 0, 1, 0, 29.13891
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_40_48_717.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_40_48_717.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_40_48_717.jpg, 0, 1, 0, 30.23079
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_40_48_834.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_40_48_834.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_40_48_834.jpg, 0.3491342, 1, 0, 30.13184
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_40_48_950.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_40_48_950.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_40_48_950.jpg, 0.001140118, 1, 0, 30.21607
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_40_49_066.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_40_49_066.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_40_49_066.jpg, 0, 1, 0, 30.20281
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_40_49_169.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_40_49_169.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_40_49_169.jpg, 0, 1, 0, 30.21626
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_40_49_273.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_40_49_273.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_40_49_273.jpg, 0, 1, 0, 30.2354
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_40_49_419.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_40_49_419.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_40_49_419.jpg, 0, 0.5618615, 0, 30.10374
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_40_49_531.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_40_49_531.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_40_49_531.jpg, 0, 0.2221565, 0, 29.99315
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_40_49_648.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_40_49_648.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_40_49_648.jpg, 0, 0, 0, 29.77621
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_40_49_817.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_40_49_817.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_40_49_817.jpg, 0, 0, 0.353214, 28.17223
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_40_49_935.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_40_49_935.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_40_49_935.jpg, 0, 0, 0.7155933, 26.03532
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_40_50_053.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_40_50_053.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_40_50_053.jpg, 0.3541496, 0, 1, 23.90755
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_40_50_171.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_40_50_171.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_40_50_171.jpg, 0.7085187, 0, 0.6456308, 21.6309
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_40_50_296.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_40_50_296.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_40_50_296.jpg, 1, 0, 0.2901459, 19.52271
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_40_50_411.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_40_50_411.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_40_50_411.jpg, 0.9051757, 0, 0, 17.45738
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_40_50_529.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_40_50_529.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_40_50_529.jpg, 0.5559156, 0, 0, 17.18041
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_40_50_645.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_40_50_645.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_40_50_645.jpg, 0.9042037, 0, 0, 16.93205
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_40_50_760.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_40_50_760.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_40_50_760.jpg, 0.5571816, 0, 0, 16.9065
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_40_50_828.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_40_50_828.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_40_50_828.jpg, 0.2088936, 0, 0, 16.33415
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_40_50_943.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_40_50_943.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_40_50_943.jpg, 0, 0, 0, 16.16624
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_40_51_056.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_40_51_056.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_40_51_056.jpg, 0, 0.3402214, 0, 16.42344
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_40_51_168.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_40_51_168.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_40_51_168.jpg, 0, 0.6776218, 0, 17.43385
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_40_51_281.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_40_51_281.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_40_51_281.jpg, 0, 1, 0, 18.6111
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_40_51_393.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_40_51_393.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_40_51_393.jpg, 0, 1, 0, 19.94641
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_40_51_509.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_40_51_509.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_40_51_509.jpg, 0, 1, 0, 21.24303
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_40_51_624.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_40_51_624.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_40_51_624.jpg, 0, 1, 0, 22.26943
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_40_51_730.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_40_51_730.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_40_51_730.jpg, 0, 1, 0, 23.56151
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_40_51_842.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_40_51_842.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_40_51_842.jpg, 0, 0.6633584, 0, 24.38102
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_40_51_961.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_40_51_961.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_40_51_961.jpg, -0.1176717, 0.3084371, 0, 24.76742
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_40_52_073.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_40_52_073.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_40_52_073.jpg, -0.4522855, 0, 0, 24.548
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_40_52_180.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_40_52_180.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_40_52_180.jpg, -0.5784266, 0, 0, 24.14553
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_40_52_292.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_40_52_292.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_40_52_292.jpg, -0.2433114, 0, 0, 23.97357
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_40_52_405.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_40_52_405.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_40_52_405.jpg, -0.5841529, 0, 0, 23.67639
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_40_52_518.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_40_52_518.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_40_52_518.jpg, -0.2466495, 0, 0, 23.50966
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_40_52_626.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_40_52_626.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_40_52_626.jpg, 0, 0, 0, 23.33147
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_40_52_738.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_40_52_738.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_40_52_738.jpg, 0, 0, 0, 23.09439
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_40_52_850.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_40_52_850.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_40_52_850.jpg, -0.33444, 0, 0, 22.78999
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_40_52_956.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_40_52_956.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_40_52_956.jpg, -0.6516545, 0, 0, 22.39455
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_40_53_078.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_40_53_078.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_40_53_078.jpg, -0.2832699, 0, 0, 22.16023
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_40_53_189.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_40_53_189.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_40_53_189.jpg, -0.6137588, 0, 0, 21.87288
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_40_53_304.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_40_53_304.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_40_53_304.jpg, -0.9612279, 0, 0, 21.22461
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_40_53_415.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_40_53_415.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_40_53_415.jpg, -0.8883429, 0, 0, 20.69117
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_40_53_521.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_40_53_521.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_40_53_521.jpg, -0.5682158, 0, 0, 20.74693
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_40_53_633.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_40_53_633.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_40_53_633.jpg, -0.2325699, 0.3356459, 0, 20.9163
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_40_53_747.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_40_53_747.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_40_53_747.jpg, 0, 0.6783628, 0, 21.20777
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_40_53_860.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_40_53_860.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_40_53_860.jpg, 0.3365185, 1, 0, 22.20254
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_40_53_970.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_40_53_970.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_40_53_970.jpg, 0.005570412, 1, 0, 23.40641
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_40_54_080.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_40_54_080.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_40_54_080.jpg, 0, 1, 0, 24.39389
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_40_54_191.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_40_54_191.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_40_54_191.jpg, 0, 1, 0, 25.57073
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_40_54_305.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_40_54_305.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_40_54_305.jpg, 0, 1, 0, 26.54456
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_40_54_415.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_40_54_415.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_40_54_415.jpg, -0.3279033, 1, 0, 27.60608
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_40_54_525.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_40_54_525.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_40_54_525.jpg, 0, 1, 0, 28.56724
/home/gusein/MachineLearning/behavioral-cloning/IMG/center_2017_06_01_10_40_54_637.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/left_2017_06_01_10_40_54_637.jpg, /home/gusein/MachineLearning/behavioral-cloning/IMG/right_2017_06_01_10_40_54_637.jpg, 0, 1, 0, 29.70405
